window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
611,34686.54199750044,1,51,28531,10,90.0,0.5141673222810844,101.87757271671873,405.21946326196866,1121,10,131.604,490.7004,3460.0,100000.0,1042.4,30940.619975004436
612,33382.29493111555,1,51,28550,10,46.0,0.5178838658336821,101.87043638275996,405.3589111196163,1122,10,97.503,490.701,729.0,100000.0,1051.4,28804.149311155554
613,33185.50357500089,3,51,28576,10,68.0,0.4944144750390568,101.83898160037762,405.4979089842424,1125,10,82.55720000000001,490.7036,1396.0,100000.0,0.0,27468.591838186672
614,32926.60246663111,0,51,28602,10,94.0,0.5197682166995108,101.83481350021441,405.6364561241054,1125,10,99.27559999999998,490.70439999999996,2064.0,100000.0,0.0,21010.02466631111
615,33814.72993378222,3,51,28641,10,91.0,0.5035440433161219,101.88405666011666,405.77451804598184,1128,10,132.1686,490.6826,3460.0,100000.0,0.0,25440.3506612
616,33193.781846045335,1,51,28679,9,87.0,0.5109383467404288,101.93816710313105,405.9121810637355,1129,10,135.27020000000002,490.71259999999995,2677.0,100000.0,0.0,26531.83921956444
617,32943.015030704,1,51,28709,8,85.0,0.5296664333440345,101.9513270269124,406.04939954097864,1130,10,110.071,490.71320000000014,1373.0,100000.0,1051.402,21835.346307040003
618,33296.93941423289,2,51,28733,7,61.0,0.49059542250495347,102.02206155514033,406.18617078566206,1132,10,145.73600000000005,490.7108,829.0,100000.0,2103.2,25446.99414232889
619,32528.838265826667,1,51,28748,6,40.0,0.5151549218318024,102.03588532682558,406.32250889729806,1133,10,110.59280000000001,490.71579999999994,325.0,100000.0,1043.4,21901.582658266663
620,32386.572784014224,1,51,28763,6,55.0,0.5017430021554684,102.02478212984197,406.4583947122783,1134,10,95.1408,490.7075999999999,800.0,100000.0,0.0,21615.128678897778
621,32396.701172692447,1,51,28768,5,30.0,0.47920575115419406,102.01498280165895,406.59382205196914,1135,10,95.92960000000001,490.6942,625.0,100000.0,1051.8,19363.41172692445
622,32278.02237633511,1,51,28781,6,43.0,0.5120458303481743,102.04158700261935,406.728770973234,1136,10,118.58940000000003,490.66700000000003,900.0,100000.0,0.0,19841.232063795564
623,32273.723669863997,0,51,28794,6,56.0,0.5089525528039187,102.06645785678182,406.8633206992385,1136,10,117.56099999999999,490.6878,1289.0,100000.0,0.0,17581.23669864
624,32410.467509846225,1,51,28815,7,77.0,0.5080936078740188,102.08754928421098,406.9975121861197,1137,10,115.24859999999998,490.733,1856.0,100000.0,0.0,17632.472191795554
625,32825.30411823022,2,51,28833,2,50.0,0.5081104210891741,102.15651581890074,407.13129922735595,1139,10,145.2606,490.7482,3049.0,100000.0,0.0,19735.60204950222
626,32512.941623126222,2,51,28843,1,10.0,0.492303144920889,102.16659952572864,407.26465951566956,1141,10,108.479,490.7482000000001,0.0,100000.0,2103.0,20923.41623126222
627,31448.28555396889,1,51,28853,1,20.0,0.4981969042238038,102.154635513745,407.3975721597529,1142,10,94.6532,490.7338,100.0,100000.0,0.0,14184.41753791111
628,31531.093953948446,0,51,28863,1,30.0,0.5152044127970826,102.16573784202204,407.5300097238868,1142,10,109.13799999999999,490.70079999999996,400.0,100000.0,0.0,13710.939539484447
629,32039.384727609777,1,51,28863,0,0.0,0.4968535002641497,102.22491952798708,407.66204685130924,1143,10,139.4502,490.7134,0.0,100000.0,1051.5,18290.84727609778
630,31302.68136350133,0,51,28863,0,0.0,0.49737193783484357,102.19730095504256,407.7936661114498,1143,10,84.79759999999999,490.7138,0.0,100000.0,0.0,13026.813635013332
631,31411.773977478224,0,51,28863,0,0.0,0.5030461456946625,102.1647894028985,407.9248523992481,1143,10,81.64999999999999,490.7034,0.0,100000.0,0.0,14117.73977478222
632,31630.906339426667,0,51,28863,0,0.0,0.5176465552467627,102.17218404839156,408.05565768771686,1143,10,106.84560000000002,490.7246,0.0,100000.0,0.0,16309.063394266668
633,31646.29233512978,0,51,28863,0,0.0,0.5161185731331979,102.21383707039725,408.18607557779933,1143,10,128.58020000000002,490.7406,0.0,100000.0,0.0,16462.92335129778
634,31353.681715017778,0,51,28863,0,0.0,0.4997171116230622,102.21957968918402,408.31608270287364,1143,10,105.8604,490.7406,0.0,100000.0,0.0,13536.817150177778
635,31882.283555085334,0,51,28863,0,0.0,0.5297011848899104,102.2645696582262,408.4456810005106,1143,10,130.83319999999998,490.7406,0.0,100000.0,0.0,18822.835550853342
636,31603.994237968,0,51,28863,0,0.0,0.5118982024368184,102.26681146410024,408.5748513600075,1143,10,103.69260000000001,490.7272,0.0,100000.0,0.0,16039.94237968
637,31489.94523720889,0,51,28863,0,0.0,0.5088872677003103,102.2731663050656,408.70366005693535,1143,10,106.32119999999998,490.7548,0.0,100000.0,0.0,14899.45237208889
638,31528.513923906667,0,51,28863,0,0.0,0.5153288633412442,102.29491158471339,408.83203398485875,1143,10,116.16839999999999,490.73459999999994,0.0,100000.0,0.0,15285.139239066668
639,31624.64397452,0,51,28863,0,0.0,0.5121360950951445,102.32809016036228,408.9599717442574,1143,10,123.52920000000003,490.71219999999994,0.0,100000.0,0.0,16246.439745200005
640,31870.422784690665,0,51,28863,0,0.0,0.4868382891074998,102.36978830363785,409.0875427711774,1143,10,129.05659999999997,490.733,0.0,100000.0,0.0,18704.227846906655
641,31651.164573733335,0,51,28863,0,0.0,0.5084694453177885,102.42355405394372,409.2146581251164,1143,10,136.8874,490.6956,0.0,100000.0,0.0,16511.645737333336
642,31553.34223658489,0,51,28863,0,0.0,0.50561798692558,102.46666983302,409.34149318246455,1143,10,130.14700000000002,490.7695999999999,0.0,100000.0,0.0,15533.42236584889
643,31443.485660437334,0,51,28863,0,0.0,0.4933754404786035,102.45337624632276,409.4678852737961,1143,10,93.9056,490.73799999999994,0.0,100000.0,0.0,14434.856604373334
644,31814.13983709333,0,51,28863,0,0.0,0.49907326941117874,102.48377628315018,409.59384886251894,1143,10,122.0614,490.7144,0.0,100000.0,0.0,18141.39837093333
645,31346.541978259556,0,51,28863,0,0.0,0.5144341490094985,102.48041594834653,409.71947324508466,1143,10,100.313,490.74719999999996,0.0,100000.0,0.0,13465.419782595554
646,31367.358477292444,0,51,28863,0,0.0,0.4998028772305173,102.46977326527335,409.84464747499953,1143,10,95.59460000000001,490.70719999999994,0.0,100000.0,0.0,13673.584772924441
647,31508.043986474666,0,51,28863,0,0.0,0.499448622852115,102.46472793616027,409.96944153753816,1143,10,99.20039999999999,490.7112,0.0,100000.0,0.0,15080.439864746664
648,31367.560809539555,0,51,28863,0,0.0,0.5128287380767129,102.43887535074248,410.0938460960319,1143,10,85.6864,490.70799999999997,0.0,100000.0,0.0,13675.608095395559
649,31454.526574787556,0,51,28863,0,0.0,0.5037575192206315,102.44828446558748,410.2179054097303,1143,10,108.5548,490.7324,0.0,100000.0,0.0,14545.265747875552
650,31302.121057696888,0,51,28863,0,0.0,0.4882415169655366,102.46886252324403,410.3416693031101,1143,10,115.84460000000001,490.78819999999996,0.0,100000.0,0.0,13021.210576968888
651,31535.245323624888,0,51,28863,0,0.0,0.5096626882118476,102.50227377704273,410.46555385939376,1143,10,124.25299999999997,491.11439999999993,0.0,100000.0,0.0,15352.453236248888
652,32037.137138850667,0,51,28863,0,0.0,0.49319987185963354,102.59015390908402,410.58951196986936,1143,10,159.88799999999998,491.4102,0.0,100000.0,0.0,20371.37138850666
653,31821.86091061778,0,51,28863,0,0.0,0.5071480573863265,102.63068303154719,410.7130873338298,1143,10,129.0962,491.40780000000007,0.0,100000.0,0.0,18218.60910617778
654,31530.122645746666,0,51,28863,0,0.0,0.5354687953820164,102.65789878264405,410.8363940707247,1143,10,120.45700000000002,491.479,0.0,100000.0,0.0,15301.226457466666
655,31512.399237441776,0,51,28863,0,0.0,0.5236625887001627,102.68782424181687,410.9593184700072,1143,10,122.28899999999999,491.4748000000001,0.0,100000.0,0.0,15123.992374417772
656,31790.693304416,0,51,28863,0,0.0,0.49840584007547606,102.74252039974408,411.0814412729448,1143,10,138.6232,491.1940000000001,0.0,100000.0,0.0,17906.93304416
657,31759.90489932,0,51,28863,0,0.0,0.5084088827758844,102.78730258758641,411.2024357390953,1143,10,132.2092,490.69579999999996,0.0,100000.0,0.0,17599.048993200002
658,31460.649860388443,0,51,28863,0,0.0,0.5218734849556442,102.80906237121678,411.3230387197643,1143,10,117.127,490.6798,0.0,100000.0,0.0,14606.498603884444
659,31320.14063415111,0,51,28863,0,0.0,0.5060445228169477,102.81265348883615,411.4432692671586,1143,10,105.1792,490.6752,0.0,100000.0,0.0,13201.406341511109
660,31421.319293507557,0,51,28863,0,0.0,0.5316551419472177,102.82759773469266,411.5631257433052,1143,10,112.6908,490.6683999999999,0.0,100000.0,0.0,14213.192935075558
661,31472.873904107553,0,51,28863,0,0.0,0.5011561264104322,102.84433217920218,411.6826657346295,1143,10,113.9058,490.6985999999999,0.0,100000.0,0.0,14728.73904107555
662,31712.41685451111,0,51,28863,0,0.0,0.5066625727409074,102.88665053187307,411.80190666112327,1143,10,130.90140000000002,490.73939999999993,0.0,100000.0,0.0,17124.168545111108
663,31472.681104205334,0,51,28863,0,0.0,0.47955028434275837,102.9138495521564,411.92079324747704,1143,10,120.94679999999997,490.7425999999999,0.0,100000.0,0.0,14726.81104205333
664,32185.17761495111,0,51,28863,0,0.0,0.4922159052090994,103.00882662049904,412.03930994936053,1143,10,166.0736,490.7344,0.0,100000.0,0.0,21851.776149511108
665,31500.998270356446,0,51,28863,0,0.0,0.5190429693305623,103.0285238778256,412.15740798246964,1143,10,116.12719999999997,490.6926,0.0,100000.0,0.0,15009.982703564448
666,31513.55754537778,0,51,28863,0,0.0,0.5039390817916818,103.06092818985286,412.2751791848947,1143,10,124.6422,490.7108,0.0,100000.0,0.0,15135.575453777781
667,31434.95002794578,0,51,28863,0,0.0,0.4929486083311487,103.07411302789201,412.3925998747377,1143,10,111.8684,490.71220000000005,0.0,100000.0,0.0,14349.500279457781
668,31601.376990657776,0,51,28863,0,0.0,0.5085043998462415,103.0857263118563,412.50966086147207,1143,10,110.84340000000002,490.70640000000003,0.0,100000.0,0.0,16013.769906577774
669,31540.474280813334,0,51,28863,0,0.0,0.4986354055974782,103.08989806362965,412.6263482333206,1143,10,105.8808,490.6901999999999,0.0,100000.0,0.0,15404.742808133335
670,31312.464413366222,0,51,28863,0,0.0,0.5113075000888629,103.08538107694763,412.7427348976525,1143,10,100.059,490.7218,0.0,100000.0,0.0,13124.644133662221
671,31551.488433107555,0,51,28863,0,0.0,0.5128507813716535,103.12430491463073,412.858784994531,1143,10,129.2422,490.72839999999997,0.0,100000.0,0.0,15514.884331075553
672,31979.94890926578,0,51,28863,0,0.0,0.4992198865362849,103.17946107374718,412.974514585921,1143,10,140.24439999999998,490.74479999999994,0.0,100000.0,0.0,19799.489092657775
673,31498.70619391822,0,51,28863,0,0.0,0.5060539361216483,103.21142478135289,413.08991085508137,1143,10,124.723,490.75159999999994,0.0,100000.0,0.0,14987.061939182218
674,31670.452735024002,0,51,28863,0,0.0,0.49749126297669266,103.25798178167682,413.2049154315923,1143,10,134.63739999999999,490.71799999999996,0.0,100000.0,0.0,16704.527350240005
675,31731.845798986666,0,51,28863,0,0.0,0.5167316565707137,103.28210547726606,413.3195566809539,1143,10,119.56559999999999,490.7024,0.0,100000.0,0.0,17318.45798986667
676,31748.136726037334,0,51,28863,0,0.0,0.49666909997124004,103.32445687242519,413.4338982515876,1143,10,131.954,490.7288,0.0,100000.0,0.0,17481.36726037333
677,32122.044880272,0,51,28863,0,0.0,0.5041296451979309,103.38437330771659,413.5479391096236,1143,10,143.94780000000003,490.7536,0.0,100000.0,0.0,21220.44880272
678,32105.044421064,0,51,28863,0,0.0,0.5344485055179556,103.4387011820793,413.6616178443665,1143,10,140.27299999999997,490.7358000000001,0.0,100000.0,0.0,21050.444210640006
679,31676.27384652889,0,51,28863,0,0.0,0.48329024767998086,103.47063220975272,413.7749122298894,1143,10,125.15180000000001,490.7018,0.0,100000.0,0.0,16762.73846528889
680,31636.973199155556,0,51,28863,0,0.0,0.5030846473728896,103.50591028286615,413.8878653690526,1143,10,127.495,490.696,0.0,100000.0,0.0,16369.731991555554
681,32337.782104622223,0,51,28863,0,0.0,0.5046130086514778,103.58639956397633,414.00050134358474,1143,10,158.3996,490.70560000000006,0.0,100000.0,0.0,23377.821046222223
682,31858.726836931557,0,51,28863,0,0.0,0.4974659288803472,103.6324680858446,414.1129105656293,1143,10,135.05120000000002,490.77599999999995,0.0,100000.0,0.0,18587.268369315556
683,31534.34608660889,0,51,28863,0,0.0,0.509759595014493,103.63805629039746,414.22497677825265,1143,10,107.4548,490.7662,0.0,100000.0,0.0,15343.460866088888
684,31860.918707869332,0,51,28863,0,0.0,0.5176474725001634,103.67737036880563,414.3367257172625,1143,10,130.5682,490.773,0.0,100000.0,0.0,18609.187078693336
685,32024.686235306668,0,51,28863,0,0.0,0.48762992181856823,103.76010714669367,414.4481835514939,1143,10,160.4348,490.79679999999996,0.0,100000.0,0.0,20246.862353066663
686,31927.095619748445,0,51,28863,0,0.0,0.48398632565844024,103.82478617559222,414.5592880878091,1143,10,148.1946,490.77699999999993,0.0,100000.0,0.0,19270.956197484447
687,31575.36753115111,0,51,28863,0,0.0,0.4861961453686655,103.85651439336026,414.6700708086116,1143,10,125.65380000000002,490.77779999999996,0.0,100000.0,0.0,15753.675311511111
688,31547.21579884889,0,51,28863,0,0.0,0.49798551570767907,103.86962453212172,414.78056330380963,1143,10,112.8894,490.7994,0.0,100000.0,0.0,15472.15798848889
689,31552.029072845333,0,51,28863,0,0.0,0.4986348995158064,103.89692826468385,414.8907645164128,1143,10,122.70920000000001,490.81940000000003,0.0,100000.0,0.0,15520.290728453336
690,31947.600973035554,0,51,28863,0,0.0,0.5026265210737064,103.92664645822265,415.00063287456555,1143,10,124.4322,490.8098,0.0,100000.0,0.0,19476.009730355552
691,31585.795536665777,0,51,28863,0,0.0,0.503395589221734,103.94591922345643,415.1101461218566,1143,10,117.26339999999998,490.7838,0.0,100000.0,0.0,15857.955366657778
692,31566.952197916446,0,51,28863,0,0.0,0.5103841125592747,103.9531037556015,415.2193718850285,1143,10,108.9248,490.8036,0.0,100000.0,0.0,15669.521979164441
693,31768.732519225778,0,51,28863,0,0.0,0.49716371257597536,103.96821830350409,415.3283644327446,1143,10,114.4426,490.8601999999999,0.0,100000.0,0.0,17687.325192257777
694,31721.092059168,0,51,28863,0,0.0,0.5008208808620216,103.99315842105301,415.4369872177335,1143,10,121.30160000000001,490.8212,0.0,100000.0,0.0,17210.92059168
695,31341.028932924444,0,51,28863,0,0.0,0.508201788610928,103.98138721642505,415.5452898223056,1143,10,95.8004,490.8156000000001,0.0,100000.0,0.0,13410.289329244446
696,31620.28692800711,0,51,28863,0,0.0,0.5021552511606786,104.00892324624367,415.65328165900246,1143,10,123.17400000000002,490.8155999999999,0.0,100000.0,0.0,16202.869280071107
697,31530.544164154668,0,51,28863,0,0.0,0.5089602711626365,104.031441407782,415.7609806824136,1143,10,119.72659999999999,490.82720000000006,0.0,100000.0,0.0,15305.441641546666
698,31174.460439636445,0,51,28863,0,0.0,0.5313726283922328,103.98582961749904,415.86841761992093,1143,10,72.1488,490.8594,0.0,100000.0,0.0,11744.604396364448
699,31740.773116816,0,51,28863,0,0.0,0.5231171583154104,104.01647871804546,415.97551988046393,1143,10,125.44019999999998,490.84000000000003,0.0,100000.0,0.0,17407.731168159997
700,31814.459094637332,0,51,28863,0,0.0,0.5172003681240123,104.08115364141487,416.08231799761023,1143,10,149.35360000000003,490.84100000000007,0.0,100000.0,0.0,18144.590946373333
701,31860.38481778578,0,51,28863,0,0.0,0.5266173797000746,104.1473676675667,416.1888420460466,1143,10,150.5634,490.86220000000003,0.0,100000.0,0.0,18603.84817785778
