window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
202,172240.24338385268,4,51,35288,51,1774.0,0.5128531144230969,104.90439639952857,417.5763046438566,868,10,139.5992,490.2263999999999,277603.0,200000.0,4200.103999999999,3895.1649192632885
203,163711.6464576359,5,51,35513,51,1713.0,0.5021399031240218,105.29002288776617,417.9323962877592,873,10,183.5722,490.21899999999994,256356.0,200000.0,5239.146000000001,3226.6592881795573
204,170983.04613351266,4,51,35732,51,1770.0,0.49129476313148696,105.53375058099658,418.2850519156238,877,10,155.2542,490.2268,275745.0,200000.0,4193.4,1328.5306675633783
205,162790.1503015148,4,51,35949,51,1722.0,0.5024923393103218,105.67163528691405,418.6340992364218,881,10,133.938,490.18880000000007,254845.0,200000.0,4185.208,2168.147507574045
206,162328.9734457719,5,51,36176,51,1740.0,0.5234409198225919,105.75619163818502,418.97998378117336,886,10,123.1748,490.2321999999999,253651.0,200000.0,5250.81,1717.4622288593773
207,164411.30356893604,5,51,36414,51,1796.0,0.5100113220504724,105.95385417838604,419.3227982822254,891,10,146.87,490.28540000000004,258544.0,200000.0,5242.0,2347.5178446801783
208,161709.45712480767,5,51,36647,51,1718.0,0.5162697250695684,105.93022808183873,419.66204996508554,896,10,101.01599999999999,490.2264,252397.0,200000.0,5241.434,1132.5686240384
209,161288.86578651788,5,51,36879,51,1669.0,0.5183757636601238,105.81326128144903,419.9981659176328,901,10,81.3672,490.2464,251615.0,200000.0,5239.6,594.5289325895112
210,164974.1391626708,5,51,37107,51,1677.0,0.4884488662762493,105.77462307632368,420.3308362213407,906,10,97.66060000000002,490.19159999999994,260317.0,200000.0,5247.2300000000005,1613.0808133539563
211,169134.23494280287,5,51,37340,51,1741.0,0.5168690460956621,105.83824560898252,420.6602898240702,911,10,119.26259999999998,490.175,270716.0,200000.0,5250.508,1613.9207140142225
212,167162.0304486626,5,51,37573,51,1744.0,0.5099597785778635,106.03638623992626,420.986868745084,916,10,148.04220000000004,490.2216,265143.0,200000.0,5224.9,2911.7022433130664
213,174778.41257944485,4,51,37802,51,1829.0,0.5054505690818928,106.20337322011352,421.31051608739665,920,10,141.77159999999998,490.2474,284608.0,200000.0,4197.299999999999,2577.412897224178
214,180596.78932478384,4,51,38018,51,1867.0,0.5136468084626026,106.34569892606649,421.6310839195483,924,10,136.8034,490.2326000000001,299387.0,200000.0,4207.494,2106.1996239192886
215,181860.81067707413,4,51,38238,51,1887.0,0.5062805077647727,106.4240688384458,421.9486853828837,928,10,123.27359999999999,490.23300000000006,302137.0,200000.0,4193.099999999999,2933.503385370668
216,175878.377905607,4,51,38463,51,1876.0,0.5026692665828907,106.4273579221396,422.2632702428704,932,10,107.1378,490.21360000000004,287679.0,200000.0,4198.802,1934.488528034845
217,180982.7631633307,5,51,38696,51,1934.0,0.49611514282107216,106.51062417020319,422.5747891867105,937,10,124.5794,490.1744,299221.0,200000.0,5251.099999999999,3846.265816653512
218,181341.84316861845,5,51,38925,51,1870.0,0.4997404525499984,106.58896195938034,422.8835536196479,942,10,123.66660000000002,490.1941999999999,301465.0,200000.0,5250.700000000001,1153.865843092267
219,181005.94503880938,5,51,39161,51,1847.0,0.4814109764317318,106.61596213229224,423.1896365577404,947,10,112.52899999999997,490.2218,300513.0,200000.0,5245.9039999999995,1380.7731940469332
220,189599.65031827576,4,51,39412,51,1915.0,0.49921430728597926,106.67431795974792,423.49341467286376,951,10,119.51259999999999,490.3246000000001,320874.0,200000.0,4195.312,4152.595591378843
221,179277.85376728873,3,51,39661,51,1893.0,0.5092300303994431,106.79493544641574,423.7946046968599,954,10,133.45139999999998,490.3576,294912.0,200000.0,3151.8,4989.368836443733
222,189063.6532701755,5,51,39913,51,1991.0,0.49671418115883187,106.95317878522106,424.09291319597713,959,10,142.08320000000003,490.3174,319689.0,200000.0,5258.126,3311.2033508775116
223,194817.9926119525,3,51,40164,51,2045.0,0.49537483294958046,106.9531333442156,424.3884930477808,962,10,106.94299999999998,490.30279999999993,335124.0,200000.0,3149.0480000000002,2267.439059762489
224,195259.51002209907,4,51,40403,51,2039.0,0.4805550810354213,106.95234430713019,424.681413523124,966,10,106.77560000000001,490.2955999999999,335664.0,200000.0,4191.7,2873.700110495289
225,204380.37610879977,5,51,40650,51,2047.0,0.5034245947264663,107.01769411108094,424.9713178880659,971,10,121.72140000000002,490.1998,358586.0,200000.0,5238.700000000001,2110.5305439989334
226,217918.65311154368,5,51,40900,51,2125.0,0.5132919025954533,107.02833158195725,425.2588072365767,976,10,109.4324,490.2314,392691.0,200000.0,5239.7880000000005,1591.3715577183998
227,228990.0910025439,5,51,41147,51,2172.0,0.4798264421169893,107.08497661887849,425.543871239925,981,10,119.9434,490.25339999999994,419587.0,200000.0,5248.2,3152.3550127192884
228,222099.68812481448,5,51,41395,51,2069.0,0.4717610123981624,107.05081864237684,425.82657311223977,986,10,99.2628,490.2826,402661.0,200000.0,5239.8060000000005,2556.5376240721766
229,217836.13000137388,5,51,41635,51,2050.0,0.517206821561808,107.05484638740998,426.106596707404,991,10,107.9772,490.23199999999997,391753.0,200000.0,5250.906000000001,3049.197006869334
230,216214.51416625764,4,51,41881,51,2092.0,0.49235567179610873,107.14778211733461,426.3842149034758,995,10,128.52299999999997,490.23640000000006,389230.0,200000.0,4194.8,515.1708312881779
231,229279.3794615602,3,51,42125,51,2168.0,0.500007326979947,107.17775978062197,426.6595674254436,998,10,114.10259999999998,490.26599999999996,421812.0,200000.0,3143.0,1201.397307800889
232,223240.97885262416,5,51,42365,51,2118.0,0.5272567629754049,107.17339857984676,426.9323941746906,1003,10,106.16159999999999,490.2282,406202.0,200000.0,5259.099999999999,1171.344263120711
233,198631.07832017294,5,51,42599,51,2023.0,0.5005503584394655,107.25550884232605,427.2028232594141,1008,10,126.3872,490.2127999999999,344561.0,200000.0,5247.6,1409.5916008647118
234,195583.12446232856,5,51,42831,51,2007.0,0.5143918592889561,107.33083518767786,427.47112188384216,1013,10,124.95720000000001,490.25300000000004,337173.0,200000.0,5239.862,949.6913116426666
235,199154.50493595895,5,51,43067,51,1960.0,0.5013050237887028,107.53379605552668,427.7372247572157,1018,10,155.22960000000003,490.27139999999997,345866.0,200000.0,5243.006000000001,1419.0216797948456
236,197105.0842126125,4,51,43296,51,1959.0,0.5260759419089421,107.64824248567213,428.000994273008,1022,10,134.65760000000003,490.25059999999996,340724.0,200000.0,4201.374,1976.7340630624005
237,196744.4091491206,5,51,43521,51,1940.0,0.5035585331458491,107.86838264329535,428.26245396093657,1027,10,160.04159999999996,490.2284000000001,339863.0,200000.0,5256.7,1367.6957456028445
238,200921.25407300217,5,51,43735,51,1952.0,0.515569295191095,107.9505291594322,428.5216796765812,1032,10,127.50140000000002,490.2174,350456.0,200000.0,5241.368,1073.5863650108445
239,192150.86087685084,5,51,43942,51,1864.0,0.5006998156608665,108.07761362126789,428.77890184459545,1037,10,138.4508,490.255,327049.0,200000.0,5251.099999999999,4030.754384254221
240,181613.87115170524,4,51,44147,51,1795.0,0.5072310862698908,108.22149406267341,429.03400598631913,1041,10,142.7528,490.2589999999999,301000.0,200000.0,4196.838,3970.9367585262216
241,183428.69805756144,5,51,44361,51,1864.0,0.5218413508393477,108.18929697976981,429.28709852356576,1046,10,100.42979999999999,490.28240000000005,306064.0,200000.0,5252.099999999999,2389.4402878072888
242,179822.99582194915,3,51,44564,51,1849.0,0.5091710288061072,108.22734267121108,429.5380158135922,1049,10,117.43440000000001,490.26000000000005,298100.0,200000.0,3151.768,1339.0951097457778
243,184320.57072630982,5,51,44789,51,1904.0,0.509722711972488,108.39149782419793,429.78678296189713,1054,10,148.2812,490.2371999999999,309127.0,200000.0,5235.397999999999,731.1546315491555
244,184359.2036200352,3,51,45002,51,1848.0,0.5374465496416996,108.46499293511957,430.03351854164447,1057,10,126.3978,490.2370000000001,309003.0,200000.0,3145.806,2217.1151001760004
245,176119.7707664827,4,51,45217,51,1838.0,0.5051663814023201,108.51947019961094,430.27830667765403,1061,10,121.8664,490.2514,288547.0,200000.0,4198.933999999999,1405.386832413511
246,167042.27037857956,5,51,45439,51,1710.0,0.5029673792966838,108.6270593890862,430.52114349272426,1066,10,135.094,490.2590000000001,263552.0,200000.0,5240.725999999999,5486.988892897778
247,162032.24976003735,5,51,45653,51,1585.0,0.48871845752786697,108.68415753671086,430.7620058173504,1071,10,122.7874,490.255,251793.0,200000.0,5246.201999999999,3952.1478001866667
248,144488.49309330573,5,51,45850,51,1491.0,0.5002915773974551,108.83252156266785,431.0009905329434,1076,10,145.62680000000003,490.2692,207580.0,200000.0,5246.8,4659.065466528712
249,144428.39960729863,4,51,46040,51,1520.0,0.51202578850307,108.93260667641718,431.2380417708116,1080,10,133.8538,490.2638,209040.0,200000.0,4199.29,1962.3530364931555
250,145002.64333210824,5,51,46229,51,1521.0,0.4965937796061604,108.99398115180995,431.47317626574863,1085,10,124.3376,490.2568,209752.0,200000.0,5257.7480000000005,2880.3426605411564
251,145207.9023350004,5,51,46423,51,1533.0,0.5146782352474245,109.07732090914402,431.70639143929725,1090,10,129.99560000000002,490.2434,208764.0,200000.0,5246.183999999999,5888.4196750019555
252,138321.02841727348,5,51,46619,51,1525.0,0.4906741432188879,109.13901371187468,431.93779068262023,1095,10,124.68560000000002,490.2504,191139.0,200000.0,5231.0,6711.642086367287
253,136923.34171524033,4,51,46809,51,1538.0,0.4837334818093264,109.11926168938699,432.1673733964682,1099,10,104.122,490.2518000000001,190120.0,200000.0,4189.076,2282.1705762016
254,141661.08417991232,5,51,47004,51,1570.0,0.4898718626757321,109.10079007491879,432.3951570302075,1104,10,104.40900000000002,490.2522,201827.0,200000.0,5227.802,2037.5198995616006
255,149349.8153718528,5,51,47215,51,1621.0,0.5160790264701273,109.13645261368865,432.62118376055827,1109,10,118.2304,490.258,221354.0,200000.0,5232.174000000001,1424.989859264
256,156573.11194328303,4,51,47411,51,1607.0,0.5097519308222417,109.1271489070206,432.84552001051713,1113,10,106.74540000000002,490.2756000000001,239517.0,200000.0,4187.786,1737.6667164152886
257,167929.84933936913,5,51,47616,51,1689.0,0.5221967924296572,109.17498088800113,433.0680272972981,1118,10,121.46779999999998,490.25239999999997,267848.0,200000.0,5245.572,1330.4606968455118
258,161319.26409299258,3,51,47811,51,1653.0,0.5057166017636634,109.22024814325981,433.2888596243356,1121,10,120.89919999999998,490.26360000000005,251054.0,200000.0,3146.95,2914.8454649628457
259,160849.1416578263,3,51,48002,51,1653.0,0.5096853714369479,109.1854664196319,433.5079840103958,1124,10,100.17699999999999,490.26120000000003,250498.0,200000.0,3149.0,1675.208289131378
260,146857.45553479766,4,51,48197,51,1580.0,0.5118720838543369,109.24149911534212,433.72548292223337,1128,10,123.80999999999999,490.27520000000004,215735.0,200000.0,4196.2119999999995,719.171673988267
261,146405.23013399093,4,51,48405,51,1599.0,0.5154465271193832,109.20559110345151,433.94127191871337,1132,10,99.8336,490.26219999999995,214263.0,200000.0,4192.0,1404.1506699544889
262,147097.1413756397,3,51,48608,51,1635.0,0.520126417826686,109.2995067266323,434.15553552358523,1135,10,133.90539999999996,490.29259999999994,215606.0,200000.0,3141.2999999999997,2703.0568781984
263,143950.55667533132,5,51,48825,51,1635.0,0.4954651668863626,109.31885404963748,434.36818046478373,1140,10,114.40719999999999,490.2937999999999,207422.0,200000.0,5244.356,2286.605376656711
264,143461.27909123307,4,51,49045,51,1509.0,0.5051108250360157,109.38293610982753,434.57895336869024,1144,10,126.3006,490.22300000000007,205675.0,200000.0,4192.9,3859.945456165332
265,143532.88584333207,5,51,49268,51,1495.0,0.5036171406727893,109.42263860565525,434.7881445214395,1149,10,119.94380000000001,490.22380000000004,205578.0,200000.0,5235.9800000000005,3890.439216660266
266,141884.24455714953,4,51,49489,51,1481.0,0.4988837259177073,109.35934632623332,434.9958481000109,1153,10,92.5236,490.24500000000006,202416.0,200000.0,4187.9980000000005,2495.2237857475557
267,146851.8725285627,3,51,49715,51,1553.0,0.5295352073275773,109.46920175038916,435.20219717426454,1156,10,138.80059999999997,490.29740000000004,214007.0,200000.0,3151.9000000000005,4669.412642813512
268,151978.5544807813,4,51,49933,51,1605.0,0.49857599658452095,109.61966717139143,435.40695406209255,1160,10,149.9444,490.2817999999999,225663.0,200000.0,4204.3,6464.622403906487
269,148664.9368323501,5,51,50146,51,1524.0,0.5132944436876862,109.73721655223812,435.6101631211219,1165,10,141.358,490.27340000000004,217121.0,200000.0,5235.700000000001,6464.8341617504
270,161841.67263084944,5,51,50350,51,1581.0,0.4940920424824805,109.81407110370588,435.81180827565646,1170,10,130.56480000000002,490.25600000000003,250861.0,200000.0,5245.6,4863.563154247112
271,162632.47927380606,4,51,50547,51,1598.0,0.5025035869233208,110.03450393053049,436.01208692170184,1174,10,169.77180000000004,490.2876,252805.0,200000.0,4207.7,5448.546369030399
272,159819.87675959966,3,51,50736,51,1616.0,0.5102103254127797,110.13770867803771,436.2107239659447,1177,10,138.2094,490.24000000000007,246469.0,200000.0,3151.4,4585.683797998223
273,162673.00119358828,4,51,50925,51,1652.0,0.5272911526320331,110.19498127410326,436.4079804478208,1181,10,125.83040000000001,490.259,254393.0,200000.0,4203.098,2477.4569679413335
274,161670.433624696,3,51,51108,51,1626.0,0.5037777654157749,110.17531225128833,436.6038503371015,1184,10,104.78599999999999,490.27220000000005,252051.0,200000.0,3154.6,2672.868123479822
275,151997.51421560545,4,51,51288,51,1591.0,0.5152111525961908,110.16156256921845,436.7981885605178,1188,10,106.38040000000001,490.2412000000001,227767.0,200000.0,4199.3,2353.921078027378
276,156945.7654221067,4,51,51465,51,1578.0,0.5233275047676251,110.12057497871585,436.99107957654485,1192,10,98.808,490.229,240473.0,200000.0,4194.700000000001,1685.4771105333334
277,153020.0488281429,5,51,51642,51,1586.0,0.5066067072013072,110.20857578814494,437.1827159809458,1197,10,134.5848,490.2660000000001,229897.0,200000.0,5249.832,2681.328140714667
278,150370.96813123435,5,51,51825,51,1546.0,0.5338493372407217,110.25565186058886,437.3730668197237,1202,10,123.34279999999998,490.2905999999999,223905.0,200000.0,5245.88,1421.9006561717333
279,149680.61734815835,3,51,52013,51,1530.0,0.48548053683243253,110.26602381822961,437.56198515251043,1205,10,113.15979999999999,490.27020000000005,222570.0,200000.0,3149.4,1688.3867407918226
280,144421.97835482584,5,51,52198,51,1521.0,0.4944638060093667,110.3366194630046,437.74955246513497,1210,10,130.10340000000002,490.26840000000004,209068.0,200000.0,5236.999999999999,1355.391774129067
281,151960.08646492887,1,51,52385,51,1639.0,0.5012269552439821,110.34431726632727,437.9357710734146,1211,10,112.50739999999999,490.2632,228786.0,200000.0,1048.0,1704.4323246442666
282,146394.21043064655,4,51,52563,51,1559.0,0.48262513193848916,110.2449917636194,438.1206192321658,1215,10,82.2352,490.2478,214343.0,200000.0,4203.915999999999,1183.0941532327113
283,142759.3313773019,5,51,52759,51,1562.0,0.5252313748867524,110.29442207431089,438.3041790236018,1220,10,124.28320000000001,490.25160000000005,204754.0,200000.0,5243.522,1666.8958865095103
284,141876.6510781879,5,51,52969,51,1572.0,0.4816631518258802,110.35128585650628,438.48650892176465,1225,10,126.5006,490.2682000000001,202236.0,200000.0,5243.0,2289.7553909393773
285,142590.4622171289,5,51,53186,51,1586.0,0.5097936437395226,110.38921702484018,438.6676155339263,1230,10,121.19959999999999,490.283,203933.0,200000.0,5231.599999999999,2470.5110856444453
286,144840.37669983626,2,51,53405,51,1618.0,0.5226938079211864,110.42315564147836,438.84739318014954,1232,10,120.12959999999998,490.2637999999999,210673.0,200000.0,2100.1000000000004,1805.8334991811557
287,143031.36176149282,4,51,53613,51,1575.0,0.5180102291047582,110.44201204550102,439.02589737049624,1236,10,115.8538,490.2566,205075.0,200000.0,4202.400000000001,2905.608807464179
288,143333.15914516398,4,51,53812,51,1563.0,0.5111521646999777,110.4293877823678,439.20322506125575,1240,10,106.79360000000001,490.2736,206093.0,200000.0,4181.400000000001,2389.095725819733
289,139166.1619000418,5,51,54024,51,1560.0,0.502228784953095,110.3738167900148,439.37930221621696,1245,10,94.31380000000001,490.2656,195890.0,200000.0,5242.126,1429.746500209067
290,135323.14694500068,5,51,54237,51,1512.0,0.48709082167176126,110.4094737769907,439.554269562553,1250,10,120.75000000000003,490.2948,185761.0,200000.0,5252.400000000001,2467.534725003378
291,144519.1863693563,5,51,54457,51,1606.0,0.5203482709652465,110.33255434624758,439.72807480377713,1255,10,87.949,490.3054,209312.0,200000.0,5247.098,1348.3828467815108
292,151730.0052701842,4,51,54691,51,1664.0,0.4948767269126605,110.32111149864947,439.90057625495876,1259,10,106.9798,490.2710000000001,227394.0,200000.0,4189.868,1767.0923509208887
293,140286.01869589995,3,51,54913,51,1573.0,0.4975024279877768,110.38371928266767,440.0718919819827,1262,10,128.7278,490.2674,198239.0,200000.0,3149.7000000000003,3377.243479499734
294,142028.25666097764,5,51,55122,51,1558.0,0.5271061622654386,110.37477582747218,440.2419479413658,1267,10,107.74540000000002,490.2384,202445.0,200000.0,5246.5,2628.0333048881776
295,151658.464462542,5,51,55343,51,1647.0,0.5156624646224841,110.3487684767037,440.4110298739963,1272,10,102.67660000000001,490.2902,226792.0,200000.0,5243.9,2086.3723127100443
296,152778.47240697686,5,51,55565,51,1633.0,0.5177418714470591,110.47731269058686,440.5789280899088,1277,10,148.5264,490.2768,229043.0,200000.0,5238.3,3187.2120348842664
297,145756.81737659042,5,51,55780,51,1584.0,0.49816635342726,110.56706130571911,440.74581289497627,1282,10,137.22239999999996,490.3106000000001,211487.0,200000.0,5253.858,3183.157882952178
298,143457.26941683036,5,51,56005,51,1575.0,0.48818929687252927,110.70331260569998,440.91150649733424,1287,10,151.3062,490.28819999999996,205688.0,200000.0,5238.81,3290.9420841518227
299,147785.71282519586,3,51,56219,51,1600.0,0.5064192990247434,110.70478356368098,441.0760408090098,1290,10,111.1446,490.2718,216972.0,200000.0,3150.3279999999995,3409.400125979378
300,150307.8145374651,5,51,56438,51,1588.0,0.511762809225837,110.73896434918369,441.2395243943619,1295,10,120.9932,490.28459999999995,222921.0,200000.0,5252.4,3070.8726873255114
301,155232.39847923463,5,51,56648,51,1581.0,0.5068552919842405,110.91382539438506,441.40208822087067,1300,10,163.547,490.3338,235435.0,200000.0,5252.201999999999,2665.8913961731546
302,160672.00832317548,5,51,56881,51,1663.0,0.512773546782801,110.99919890793494,441.56378099901957,1305,10,136.782,490.3950000000001,248938.0,200000.0,5242.3,2862.891615877333
303,166680.65179875234,5,51,57121,51,1721.0,0.5117779734959654,111.04817785889568,441.724495535207,1310,10,125.88879999999999,490.4210000000001,263949.0,200000.0,5248.502,2881.0079937617775
304,151641.28488792904,5,51,57365,51,1631.0,0.5247201519148549,111.01233530853864,441.8848585006653,1315,10,100.11620000000002,490.6352,226729.0,200000.0,5246.85,2124.9994396451552
305,153850.58254484955,5,51,57605,47,1588.0,0.49367266315984887,111.03330676177872,442.04400667549976,1320,10,117.42960000000001,490.58419999999995,232252.0,200000.0,5252.242,2122.791724247823
306,144276.26601201054,5,51,57846,47,1563.0,0.4804626210444273,111.11857612086088,442.20169264724086,1325,10,137.211,490.4536,207303.0,200000.0,5247.6,4151.530060052624
307,152158.5339004859,3,51,58087,48,1633.0,0.5034028766295369,111.2060833412477,442.35800987890565,1328,10,138.07080000000002,490.3474,227864.0,200000.0,3140.8999999999996,3494.219502429511
308,144210.30971222365,5,51,58312,48,1524.0,0.5170832700859816,111.25889019127602,442.5133269990386,1333,10,127.5234,490.35099999999994,206847.0,200000.0,5231.000000000001,4742.048561118222
309,140271.4412911035,4,51,58531,48,1490.0,0.5035550137003695,111.30280990033643,442.6675788474288,1337,10,124.874,490.33140000000003,197525.0,200000.0,4188.0,4213.206455517513
310,138489.84171637724,3,51,58741,48,1484.0,0.5108272868852128,111.35964716753793,442.820805282003,1340,10,128.9792,490.321,193874.0,200000.0,3144.092,3129.1625818862226
311,143588.64002253205,4,51,58940,48,1503.0,0.520074711792438,111.4614438112317,442.9729443676376,1344,10,143.1202,490.28819999999996,205104.0,200000.0,4198.799999999999,5635.8001126602685
312,146080.30215144833,5,51,59131,51,1489.0,0.5006550749208046,111.51906923036516,443.1241975805206,1349,10,129.4982,490.3152,209904.0,200000.0,5258.17,7964.4257572416
313,149333.12886177652,4,51,59322,51,1498.0,0.5031145633195198,111.54263779969521,443.274530709245,1353,10,118.91960000000002,490.32879999999994,220281.0,200000.0,4193.622,4006.8333088824897
314,148969.2043846946,4,51,59507,51,1520.0,0.5083657190003925,111.62099767969619,443.4239880720728,1357,10,136.226,490.3535999999999,218983.0,200000.0,4190.200000000001,4784.921923473066
315,149025.88084725855,5,51,59706,51,1524.0,0.4863310363962397,111.66138756045665,443.5724393756422,1362,10,124.3842,490.33459999999997,218489.0,200000.0,5247.0,5527.904236292623
316,153202.1670951557,3,51,59903,51,1553.0,0.49192837298103675,111.65678002872018,443.7199212703563,1365,10,110.2008,490.3242,229432.0,200000.0,3147.5,5573.08547577849
317,148003.27996160442,5,51,60106,51,1571.0,0.5101765821803775,111.68456311039088,443.86636554309104,1370,10,120.49179999999998,490.2892,216866.0,200000.0,5248.3,3660.2498080220457
318,156022.7584175552,4,51,60310,51,1607.0,0.5092209078958805,111.76611933888496,444.0119067169371,1374,10,137.70100000000002,490.294,237575.0,200000.0,4186.826,2870.3790877760002
319,133590.91234248015,4,51,60496,51,1404.0,0.5024616718160916,111.84009021595095,444.1566576334467,1378,10,135.4368,490.3322,181420.0,200000.0,4195.418000000001,3016.8527124007114
320,137348.76993927412,5,51,60682,51,1468.0,0.5071728857779972,111.84482576044955,444.3005272358347,1383,10,113.36020000000003,490.3388,191280.0,200000.0,5251.7,1557.9996963704891
321,137352.83536020695,5,51,60873,51,1471.0,0.507916507551087,111.82868095995127,444.44332684069235,1388,10,106.64620000000002,490.28200000000004,189136.0,200000.0,5254.700000000001,5864.826801034666
322,132353.48964166633,5,51,61057,51,1457.0,0.5225227043084295,111.7866930932022,444.5852131353032,1393,10,98.2666,490.27260000000007,178529.0,200000.0,5238.599999999999,2090.148208331734
323,128307.42647893632,4,51,61236,51,1431.0,0.5057713742868217,111.788598978717,444.726464946614,1397,10,112.40420000000002,490.3508,168676.0,200000.0,4193.67,2088.2973946816
324,131137.53816834453,5,51,61428,51,1464.0,0.5194077440198839,111.82511713570557,444.8672173621628,1402,10,123.65700000000001,490.4710000000001,175236.0,200000.0,5241.834000000001,2594.773841722668
325,128523.02917970633,4,51,61615,51,1368.0,0.5150927869899349,111.81843763528929,445.0071645481684,1406,10,109.64760000000001,490.49000000000007,168857.0,200000.0,4193.996,2804.1478985315557
326,122777.5731185947,4,51,61807,51,1345.0,0.5013156704098519,111.8516577036829,445.14618117034524,1410,10,122.68139999999998,490.4656,154895.0,200000.0,4197.802,1998.9645929735116
327,118802.32197245618,4,51,62004,51,1308.0,0.49518771514094206,111.98852033263508,445.2843909838503,1414,10,156.74259999999998,490.479,143427.0,200000.0,4195.288,5059.965862280889
328,124823.20397749546,5,51,62186,40,1304.0,0.4953685137021405,111.99438926779423,445.4218791571517,1419,10,113.9194,490.51800000000003,159372.0,200000.0,5244.5,2749.7698874773328
329,124255.21417539292,4,51,62354,40,1252.0,0.49203732104992004,112.01725475486153,445.55863891728154,1423,10,119.54,490.5526000000001,157340.0,200000.0,4192.0,4500.070876964623
330,116792.02410171,2,51,62523,51,1235.0,0.5126502994399033,112.16321048067766,445.6944913676825,1425,10,160.3286,490.5258,138776.0,200000.0,2101.2200000000003,5357.510508550046
331,116826.24927780678,4,51,62691,51,1257.0,0.516024971213691,112.17761707561537,445.8294766346473,1429,10,116.94620000000002,490.5096,138551.0,200000.0,4206.51,4925.991389033956
332,116642.36310745506,5,51,62861,51,1278.0,0.4997620622533454,112.13452753484778,445.9636818099186,1434,10,97.8288,490.51980000000003,139246.0,200000.0,5247.934000000001,2095.8485372753785
333,118843.17627903268,4,51,63033,51,1239.0,0.5172943778764223,112.10713014701889,446.0970606068949,1438,10,102.9838,490.5122000000001,144905.0,200000.0,4195.5,2308.131395163378
334,113716.14372126065,4,51,63208,51,1205.0,0.5282604353314254,112.10710647493823,446.229691470755,1442,10,112.09920000000002,490.5284,131532.0,200000.0,4197.599999999999,3417.9186063032894
335,119546.96055122007,4,51,63393,51,1248.0,0.5118113604198542,112.09394961042948,446.36147453185396,1446,10,107.68639999999998,490.50879999999995,145343.0,200000.0,4189.852,4953.876756100267
336,121175.24553703098,4,51,63585,51,1282.0,0.49946927214549935,112.1963432317635,446.49248024540924,1450,10,146.60060000000001,490.51039999999995,150238.0,200000.0,4202.3,3299.077685154845
337,119321.95518616868,5,51,63776,51,1279.0,0.49735661971560774,112.23671440563403,446.6226853334406,1455,10,125.84179999999999,490.5018000000001,145244.0,200000.0,5238.900000000001,3502.325930843379
338,126148.74960410917,5,51,63965,51,1318.0,0.49549746864151456,112.30732055782981,446.7521375890942,1460,10,136.17219999999998,490.50699999999995,162249.0,200000.0,5250.856,3620.320020545781
339,128795.8234134651,4,51,64154,51,1349.0,0.4940394268492126,112.36239843854207,446.8808648314792,1464,10,131.03379999999999,490.5194,167942.0,200000.0,4199.254,5995.4900673255115
340,133519.3321250818,4,51,64346,51,1349.0,0.5122296990735778,112.33005357508593,447.00880774986194,1468,10,101.33279999999999,490.5093999999999,179817.0,200000.0,4185.5,5869.910625409066
341,132513.17577414637,4,51,64533,51,1299.0,0.498175695623998,112.32723295059738,447.13614281492085,1472,10,111.3654,490.5574,177472.0,200000.0,4189.299999999999,5527.228870731731
342,127943.83862727489,5,51,64710,51,1257.0,0.5044846435581185,112.31414772333616,447.26272723820097,1477,10,107.83900000000001,490.55460000000005,167406.0,200000.0,5255.932,2279.2271363744
343,127185.50819758757,4,51,64876,51,1187.0,0.5140005745251309,112.40704380553576,447.3884605892527,1481,10,144.27040000000002,490.515,163807.0,200000.0,4198.702,6214.189987937776
344,127880.85704210866,4,51,65049,51,1259.0,0.4996615229245813,112.52990280899799,447.51341751508096,1485,10,154.79340000000002,490.4986,167428.0,200000.0,4197.954,2449.3082105432895
345,116475.63447990685,4,51,65215,51,1170.0,0.5011711967209922,112.51070829220897,447.63772555694493,1489,10,105.88860000000003,490.52400000000006,138474.0,200000.0,4193.4,3333.472399534223
346,110481.9329056404,5,51,65399,51,1175.0,0.4966757257516624,112.560683196266,447.7612606417952,1494,10,129.852,490.5044,122747.0,200000.0,5227.0,4302.164528201956
347,108099.04770053939,5,51,65603,51,1211.0,0.49961188544280183,112.65654215259858,447.88412196179,1499,10,145.9196,490.517,117093.0,200000.0,5247.01,3685.7335026968885
348,114912.64087657444,4,51,65798,51,1289.0,0.5180140340785189,112.71898759055674,448.0063210392634,1503,10,134.45000000000002,490.53159999999997,135454.0,200000.0,4203.88,1553.2643828721777
349,119721.82821500303,4,51,65987,51,1305.0,0.5036415798421096,112.79513448315515,448.1277029791512,1507,10,139.37040000000002,490.48999999999995,146854.0,200000.0,4196.1,2803.091075015112
350,118660.8729116699,3,51,66178,51,1334.0,0.509607341387506,112.79224749032564,448.2484343096949,1510,10,111.7818,490.5044,144531.0,200000.0,3151.7999999999997,2666.4645583495117
351,121641.02671659357,4,51,66364,51,1332.0,0.49954879120258866,112.7846928099554,448.3685302349515,1514,10,110.133,490.52220000000005,152192.0,200000.0,4195.5019999999995,1723.3825829678221
352,117230.67641324374,5,51,66542,51,1304.0,0.5086434082531905,112.85249821276005,448.48799048924343,1519,10,136.72,490.5379999999999,140428.0,200000.0,5240.122,2677.321066218667
